******************ready_q****************************
('id : ', 6811, 'cpu :', 7.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 12, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 12.0, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6811, 'cpu :', 6.0, 'io : ', 15, 'time_q : ', 2.0)
('id : ', 6810, 'cpu :', 12, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 11.0, 'time_q : ', 2.0)
('id : ', 6806, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6811, 'cpu :', 5.0, 'io : ', 15, 'time_q : ', 1.0)
('id : ', 6810, 'cpu :', 12, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 10.0, 'time_q : ', 1.0)
('id : ', 6806, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6810, 'cpu :', 12, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 0.0, 'io :', 9.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6810, 'cpu :', 11.0, 'io : ', 3, 'time_q : ', 2.0)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 5.0, 'time_q : ', 2.0)
('id : ', 6809, 'cpu :', 0.0, 'io :', 9.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6810, 'cpu :', 10.0, 'io : ', 3, 'time_q : ', 1.0)
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 4.0, 'time_q : ', 1.0)
('id : ', 6809, 'cpu :', 0.0, 'io :', 9.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6815, 'cpu :', 10.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 9.0, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 0.0, 'io :', 3.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6815, 'cpu :', 9.0, 'io : ', 14, 'time_q : ', 2.0)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 8.0, 'time_q : ', 2.0)
('id : ', 6806, 'cpu :', 0.0, 'io :', 3.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6815, 'cpu :', 8.0, 'io : ', 14, 'time_q : ', 1.0)
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 7.0, 'time_q : ', 1.0)
('id : ', 6806, 'cpu :', 0.0, 'io :', 3.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6808, 'cpu :', 11, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 3.0, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6808, 'cpu :', 10.0, 'io : ', 10, 'time_q : ', 2.0)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 2.0, 'time_q : ', 2.0)
('id : ', 6809, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6808, 'cpu :', 9.0, 'io : ', 10, 'time_q : ', 1.0)
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6806, 'cpu :', 0.0, 'io :', 1.0, 'time_q : ', 1.0)
('id : ', 6809, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6813, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 6.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6813, 'cpu :', 7.0, 'io : ', 10, 'time_q : ', 2.0)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 5.0, 'time_q : ', 2.0)



******************ready_q****************************
('id : ', 6813, 'cpu :', 6.0, 'io : ', 10, 'time_q : ', 1.0)
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 4.0, 'time_q : ', 1.0)



******************ready_q****************************
('id : ', 6807, 'cpu :', 3.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 3.0, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6807, 'cpu :', 2.0, 'io : ', 3, 'time_q : ', 2.0)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 2.0, 'time_q : ', 2.0)



******************ready_q****************************
('id : ', 6807, 'cpu :', 1.0, 'io : ', 3, 'time_q : ', 1.0)
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6809, 'cpu :', 0.0, 'io :', 1.0, 'time_q : ', 1.0)



******************ready_q****************************
('id : ', 6814, 'cpu :', 5.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6807, 'cpu :', 0.0, 'io :', 3, 'time_q : ', 3)



******************ready_q****************************
('id : ', 6814, 'cpu :', 4.0, 'io : ', 13, 'time_q : ', 2.0)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6807, 'cpu :', 0.0, 'io :', 2.0, 'time_q : ', 2.0)



******************ready_q****************************
('id : ', 6814, 'cpu :', 3.0, 'io : ', 13, 'time_q : ', 1.0)
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
******************wait_q****************************
('id : ', 6807, 'cpu :', 0.0, 'io :', 1.0, 'time_q : ', 1.0)



******************ready_q****************************
('id : ', 6816, 'cpu :', 10.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6816, 'cpu :', 9.0, 'io : ', 6, 'time_q : ', 2.0)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6816, 'cpu :', 8.0, 'io : ', 6, 'time_q : ', 1.0)
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6811, 'cpu :', 4.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6811, 'cpu :', 3.0, 'io : ', 15, 'time_q : ', 2.0)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6811, 'cpu :', 2.0, 'io : ', 15, 'time_q : ', 1.0)
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6810, 'cpu :', 9.0, 'io : ', 3, 'time_q : ', 3)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 1.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6810, 'cpu :', 8.0, 'io : ', 3, 'time_q : ', 2.0)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 1.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6810, 'cpu :', 7.0, 'io : ', 3, 'time_q : ', 1.0)
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 1.0, 'io : ', 15, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6815, 'cpu :', 7.0, 'io : ', 14, 'time_q : ', 3)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
('id : ', 6816, 'cpu :', 7.0, 'io : ', 6, 'time_q : ', 3)
('id : ', 6811, 'cpu :', 1.0, 'io : ', 15, 'time_q : ', 3)
('id : ', 6810, 'cpu :', 6.0, 'io : ', 3, 'time_q : ', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6815, 'cpu :', 6.0, 'io : ', 14, 'time_q : ', 2.0)
('id : ', 6808, 'cpu :', 8.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6806, 'cpu :', 8, 'io : ', 10, 'time_q : ', 3)
('id : ', 6813, 'cpu :', 5.0, 'io : ', 10, 'time_q : ', 3)
('id : ', 6809, 'cpu :', 9, 'io : ', 4, 'time_q : ', 3)
('id : ', 6814, 'cpu :', 2.0, 'io : ', 13, 'time_q : ', 3)
('id : ', 6807, 'cpu :', 14, 'io : ', 13, 'time_q : ', 3)
